date,y1,y2,y3,y
7848.000,-0.588,23.844,0.024,23.280
7849.000,-0.743,23.847,0.002,23.106
7850.000,-0.866,23.850,-0.002,22.982
7851.000,-0.951,23.853,0.031,22.933
7852.000,-0.995,23.856,-0.110,22.752
7853.000,-0.995,23.859,0.078,22.942
7854.000,-0.951,23.862,-0.037,22.874
7855.000,-0.866,23.865,0.081,23.080
7856.000,-0.743,23.868,-0.084,23.041
7857.000,-0.588,23.871,0.194,23.477
7858.000,-0.407,23.874,-0.074,23.393
7859.000,-0.208,23.877,0.008,23.678
7860.000,0.000,23.880,0.013,23.894
7861.000,0.208,23.883,0.269,24.360
7862.000,0.407,23.886,0.041,24.334
7863.000,0.588,23.889,0.108,24.585
7864.000,0.743,23.892,-0.033,24.602
7865.000,0.866,23.895,0.023,24.784
7866.000,0.951,23.898,-0.281,24.568
7867.000,0.995,23.901,-0.099,24.796
7868.000,0.995,23.904,0.022,24.921
7869.000,0.951,23.907,0.025,24.883
7870.000,0.866,23.910,0.070,24.846
7871.000,0.743,23.913,0.004,24.660
7872.000,0.588,23.916,0.033,24.537
7873.000,0.407,23.919,-0.003,24.323
7874.000,0.208,23.922,0.010,24.140
7875.000,-0.000,23.925,0.218,24.143
7876.000,-0.208,23.928,-0.019,23.701
7877.000,-0.407,23.931,0.040,23.564
7878.000,-0.588,23.934,0.099,23.445
7879.000,-0.743,23.937,0.124,23.318
7880.000,-0.866,23.940,-0.000,23.074
7881.000,-0.951,23.943,0.050,23.042
7882.000,-0.995,23.946,-0.014,22.937
7883.000,-0.995,23.949,0.059,23.014
7884.000,-0.951,23.952,0.234,23.235
7885.000,-0.866,23.955,-0.107,22.982
7886.000,-0.743,23.958,0.114,23.329
7887.000,-0.588,23.961,0.042,23.416
7888.000,-0.407,23.964,0.289,23.846
7889.000,-0.208,23.967,0.124,23.883
7890.000,0.000,23.970,0.037,24.007
7891.000,0.208,23.973,0.133,24.314
7892.000,0.407,23.976,0.037,24.420
7893.000,0.588,23.979,0.050,24.616
7894.000,0.743,23.982,0.103,24.828
7895.000,0.866,23.985,0.074,24.925
7896.000,0.951,23.988,0.162,25.102
7897.000,0.995,23.991,0.000,24.986
7898.000,0.995,23.994,0.105,25.094
7899.000,0.951,23.997,0.043,24.991
7900.000,0.866,24.000,-0.109,24.757
7901.000,0.743,24.003,-0.011,24.735
7902.000,0.588,24.006,0.169,24.763
7903.000,0.407,24.009,-0.291,24.125
7904.000,0.208,24.012,-0.007,24.212
7905.000,-0.000,24.015,0.102,24.117
7906.000,-0.208,24.018,-0.079,23.731
7907.000,-0.407,24.021,-0.002,23.612
7908.000,-0.588,24.024,0.142,23.578
7909.000,-0.743,24.027,0.021,23.304
7910.000,-0.866,24.030,-0.046,23.118
7911.000,-0.951,24.033,0.064,23.146
7912.000,-0.995,24.036,-0.037,23.004
7913.000,-0.995,24.039,0.022,23.067
7914.000,-0.951,24.042,0.038,23.129
7915.000,-0.866,24.045,0.005,23.184
7916.000,-0.743,24.048,-0.065,23.240
7917.000,-0.588,24.051,-0.008,23.456
7918.000,-0.407,24.054,-0.130,23.517
7919.000,-0.208,24.057,0.033,23.882
7920.000,0.000,24.060,-0.013,24.047
7921.000,0.208,24.063,-0.174,24.097
7922.000,0.407,24.066,0.186,24.658
7923.000,0.588,24.069,-0.184,24.473
7924.000,0.743,24.072,-0.072,24.743
7925.000,0.866,24.075,-0.051,24.890
7926.000,0.951,24.078,-0.072,24.957
7927.000,0.995,24.081,-0.003,25.072
7928.000,0.995,24.084,-0.061,25.017
7929.000,0.951,24.087,0.066,25.104
7930.000,0.866,24.090,0.037,24.993
7931.000,0.743,24.093,-0.004,24.833
7932.000,0.588,24.096,-0.078,24.606
7933.000,0.407,24.099,0.217,24.722
7934.000,0.208,24.102,-0.034,24.276
7935.000,-0.000,24.105,0.167,24.272
7936.000,-0.208,24.108,0.130,24.030
7937.000,-0.407,24.111,0.063,23.767
7938.000,-0.588,24.114,0.002,23.528
7939.000,-0.743,24.117,0.078,23.452
7940.000,-0.866,24.120,-0.093,23.161
7941.000,-0.951,24.123,-0.068,23.104
7942.000,-0.995,24.126,-0.025,23.107
7943.000,-0.995,24.129,-0.089,23.045
7944.000,-0.951,24.132,-0.045,23.136
7945.000,-0.866,24.135,-0.145,23.124
7946.000,-0.743,24.138,0.131,23.526
7947.000,-0.588,24.141,-0.060,23.494
7948.000,-0.407,24.144,-0.009,23.728
7949.000,-0.208,24.147,0.062,24.001
7950.000,0.000,24.150,-0.050,24.101
7951.000,0.208,24.153,0.093,24.454
7952.000,0.407,24.156,-0.059,24.503
7953.000,0.588,24.159,0.035,24.782
7954.000,0.743,24.162,0.011,24.916
7955.000,0.866,24.165,-0.012,25.019
7956.000,0.951,24.168,-0.007,25.112
7957.000,0.995,24.171,-0.039,25.127
7958.000,0.995,24.174,-0.134,25.035
7959.000,0.951,24.177,0.014,25.142
7960.000,0.866,24.180,-0.041,25.005
7961.000,0.743,24.183,-0.077,24.849
7962.000,0.588,24.186,0.074,24.848
7963.000,0.407,24.189,0.099,24.695
7964.000,0.208,24.192,0.053,24.453
7965.000,-0.000,24.195,0.254,24.449
7966.000,-0.208,24.198,0.240,24.230
7967.000,-0.407,24.201,-0.047,23.747
7968.000,-0.588,24.204,0.051,23.667
7969.000,-0.743,24.207,-0.026,23.438
7970.000,-0.866,24.210,0.079,23.423
7971.000,-0.951,24.213,-0.066,23.196
7972.000,-0.995,24.216,-0.052,23.170
7973.000,-0.995,24.219,0.054,23.278
7974.000,-0.951,24.222,0.062,23.333
7975.000,-0.866,24.225,0.047,23.406
7976.000,-0.743,24.228,0.078,23.563
7977.000,-0.588,24.231,-0.017,23.626
7978.000,-0.407,24.234,0.019,23.846
7979.000,-0.208,24.237,-0.021,24.008
7980.000,0.000,24.240,0.032,24.272
7981.000,0.208,24.243,0.025,24.476
7982.000,0.407,24.246,0.078,24.730
7983.000,0.588,24.249,0.043,24.880
7984.000,0.743,24.252,0.130,25.125
7985.000,0.866,24.255,-0.063,25.058
7986.000,0.951,24.258,0.047,25.256
7987.000,0.995,24.261,0.050,25.306
7988.000,0.995,24.264,0.055,25.313
7989.000,0.951,24.267,0.066,25.284
7990.000,0.866,24.270,0.114,25.250
7991.000,0.743,24.273,0.001,25.017
7992.000,0.588,24.276,0.095,24.959
7993.000,0.407,24.279,0.025,24.711
7994.000,0.208,24.282,-0.153,24.337
7995.000,0.000,24.285,0.106,24.391
7996.000,-0.208,24.288,-0.160,23.920
7997.000,-0.407,24.291,-0.043,23.841
7998.000,-0.588,24.294,-0.048,23.658
7999.000,-0.743,24.297,0.000,23.554
8000.000,-0.866,24.300,-0.149,23.285
8001.000,-0.951,24.303,0.060,23.412
8002.000,-0.995,24.306,-0.028,23.283
8003.000,-0.995,24.309,-0.145,23.169
8004.000,-0.951,24.312,-0.114,23.247
8005.000,-0.866,24.315,-0.007,23.442
8006.000,-0.743,24.318,0.152,23.727
8007.000,-0.588,24.321,0.156,23.890
8008.000,-0.407,24.324,-0.186,23.731
8009.000,-0.208,24.327,0.047,24.166
8010.000,0.000,24.330,0.130,24.460
8011.000,0.208,24.333,-0.117,24.424
8012.000,0.407,24.336,-0.125,24.617
8013.000,0.588,24.339,0.153,25.080
8014.000,0.743,24.342,-0.048,25.037
8015.000,0.866,24.345,-0.014,25.197
8016.000,0.951,24.348,-0.041,25.258
8017.000,0.995,24.351,0.159,25.504
8018.000,0.995,24.354,0.039,25.387
8019.000,0.951,24.357,0.006,25.315
8020.000,0.866,24.360,-0.019,25.207
8021.000,0.743,24.363,0.038,25.144
8022.000,0.588,24.366,-0.138,24.816
8023.000,0.407,24.369,-0.145,24.631
8024.000,0.208,24.372,-0.169,24.411
8025.000,-0.000,24.375,0.004,24.379
8026.000,-0.208,24.378,0.020,24.190
8027.000,-0.407,24.381,-0.098,23.876
8028.000,-0.588,24.384,-0.151,23.645
8029.000,-0.743,24.387,-0.007,23.636
8030.000,-0.866,24.390,-0.194,23.330
8031.000,-0.951,24.393,0.030,23.472
8032.000,-0.995,24.396,-0.153,23.248
8033.000,-0.995,24.399,-0.103,23.302
8034.000,-0.951,24.402,-0.068,23.383
8035.000,-0.866,24.405,-0.019,23.520
8036.000,-0.743,24.408,0.014,23.679
8037.000,-0.588,24.411,0.009,23.832
8038.000,-0.407,24.414,-0.059,23.948
8039.000,-0.208,24.417,0.076,24.285
8040.000,0.000,24.420,-0.123,24.297
8041.000,0.208,24.423,0.012,24.643
8042.000,0.407,24.426,-0.036,24.797
8043.000,0.588,24.429,0.080,25.097
8044.000,0.743,24.432,0.118,25.293
8045.000,0.866,24.435,0.072,25.373
8046.000,0.951,24.438,0.046,25.435
8047.000,0.995,24.441,0.066,25.502
8048.000,0.995,24.444,-0.111,25.327
8049.000,0.951,24.447,-0.043,25.355
8050.000,0.866,24.450,-0.033,25.283
8051.000,0.743,24.453,-0.159,25.037
8052.000,0.588,24.456,0.113,25.157
8053.000,0.407,24.459,-0.051,24.814
8054.000,0.208,24.462,0.101,24.771
8055.000,-0.000,24.465,-0.122,24.343
8056.000,-0.208,24.468,-0.024,24.236
8057.000,-0.407,24.471,0.055,24.120
8058.000,-0.588,24.474,0.156,24.042
8059.000,-0.743,24.477,0.102,23.836
8060.000,-0.866,24.480,-0.108,23.506
8061.000,-0.951,24.483,0.213,23.745
8062.000,-0.995,24.486,-0.039,23.453
8063.000,-0.995,24.489,0.065,23.560
8064.000,-0.951,24.492,0.084,23.625
8065.000,-0.866,24.495,-0.152,23.477
8066.000,-0.743,24.498,-0.049,23.706
8067.000,-0.588,24.501,-0.060,23.853
8068.000,-0.407,24.504,-0.058,24.039
8069.000,-0.208,24.507,-0.040,24.259
8070.000,0.000,24.510,-0.069,24.442
8071.000,0.208,24.513,0.072,24.793
8072.000,0.407,24.516,-0.088,24.835
8073.000,0.588,24.519,0.080,25.187
8074.000,0.743,24.522,-0.201,25.065
8075.000,0.866,24.525,-0.200,25.191
8076.000,0.951,24.528,0.162,25.641
8077.000,0.995,24.531,-0.017,25.509
8078.000,0.995,24.534,-0.068,25.461
8079.000,0.951,24.537,0.081,25.569
8080.000,0.866,24.540,-0.027,25.379
8081.000,0.743,24.543,-0.168,25.118
8082.000,0.588,24.546,0.135,25.268
8083.000,0.407,24.549,-0.192,24.763
8084.000,0.208,24.552,-0.106,24.654
8085.000,-0.000,24.555,0.095,24.650
8086.000,-0.208,24.558,-0.016,24.334
8087.000,-0.407,24.561,-0.064,24.091
8088.000,-0.588,24.564,0.110,24.086
8089.000,-0.743,24.567,0.057,23.881
8090.000,-0.866,24.570,-0.149,23.555
8091.000,-0.951,24.573,0.089,23.711
8092.000,-0.995,24.576,-0.018,23.564
8093.000,-0.995,24.579,-0.012,23.572
8094.000,-0.951,24.582,0.148,23.779
8095.000,-0.866,24.585,0.004,23.723
8096.000,-0.743,24.588,-0.057,23.788
8097.000,-0.588,24.591,-0.082,23.921
8098.000,-0.407,24.594,-0.031,24.156
8099.000,-0.208,24.597,-0.203,24.186
8100.000,0.000,24.600,0.004,24.604
8101.000,0.208,24.603,0.067,24.878
8102.000,0.407,24.606,0.039,25.052
8103.000,0.588,24.609,0.025,25.222
8104.000,0.743,24.612,-0.061,25.294
8105.000,0.866,24.615,-0.041,25.440
8106.000,0.951,24.618,0.208,25.777
8107.000,0.995,24.621,-0.008,25.607
8108.000,0.995,24.624,0.214,25.833
8109.000,0.951,24.627,-0.053,25.525
8110.000,0.866,24.630,0.047,25.543
8111.000,0.743,24.633,-0.106,25.270
8112.000,0.588,24.636,-0.072,25.152
8113.000,0.407,24.639,0.098,25.144
8114.000,0.208,24.642,0.025,24.875
8115.000,-0.000,24.645,-0.025,24.620
8116.000,-0.208,24.648,-0.132,24.308
8117.000,-0.407,24.651,0.039,24.283
8118.000,-0.588,24.654,0.029,24.095
8119.000,-0.743,24.657,-0.004,23.910
8120.000,-0.866,24.660,0.043,23.837
8121.000,-0.951,24.663,-0.090,23.622
8122.000,-0.995,24.666,0.230,23.902
8123.000,-0.995,24.669,-0.157,23.517
8124.000,-0.951,24.672,0.119,23.840
8125.000,-0.866,24.675,0.110,23.919
8126.000,-0.743,24.678,-0.005,23.930
8127.000,-0.588,24.681,0.013,24.106
8128.000,-0.407,24.684,-0.101,24.176
8129.000,-0.208,24.687,0.020,24.499
8130.000,0.000,24.690,0.071,24.761
8131.000,0.208,24.693,0.181,25.082
8132.000,0.407,24.696,0.070,25.173
8133.000,0.588,24.699,-0.006,25.281
8134.000,0.743,24.702,0.105,25.550
8135.000,0.866,24.705,0.011,25.582
8136.000,0.951,24.708,0.021,25.680
8137.000,0.995,24.711,-0.048,25.657
8138.000,0.995,24.714,-0.174,25.534
8139.000,0.951,24.717,0.175,25.843
8140.000,0.866,24.720,-0.007,25.579
8141.000,0.743,24.723,-0.087,25.380
8142.000,0.588,24.726,-0.016,25.298
8143.000,0.407,24.729,-0.047,25.088
8144.000,0.208,24.732,-0.053,24.887
8145.000,-0.000,24.735,0.006,24.741
8146.000,-0.208,24.738,0.094,24.624
8147.000,-0.407,24.741,0.181,24.515
8148.000,-0.588,24.744,0.020,24.176
8149.000,-0.743,24.747,0.103,24.106
8150.000,-0.866,24.750,-0.031,23.853
8151.000,-0.951,24.753,0.021,23.823
8152.000,-0.995,24.756,0.034,23.795
8153.000,-0.995,24.759,0.048,23.813
8154.000,-0.951,24.762,0.151,23.962
8155.000,-0.866,24.765,0.167,24.066
8156.000,-0.743,24.768,0.123,24.148
8157.000,-0.588,24.771,0.109,24.292
8158.000,-0.407,24.774,-0.201,24.166
8159.000,-0.208,24.777,0.025,24.594
8160.000,0.000,24.780,-0.047,24.733
8161.000,0.208,24.783,-0.080,24.911
8162.000,0.407,24.786,0.074,25.267
8163.000,0.588,24.789,0.062,25.439
8164.000,0.743,24.792,-0.009,25.526
8165.000,0.866,24.795,0.035,25.696
8166.000,0.951,24.798,-0.039,25.710
8167.000,0.995,24.801,-0.173,25.623
8168.000,0.995,24.804,-0.024,25.774
8169.000,0.951,24.807,-0.111,25.647
8170.000,0.866,24.810,0.069,25.745
8171.000,0.743,24.813,-0.011,25.545
8172.000,0.588,24.816,0.036,25.440
8173.000,0.407,24.819,-0.064,25.161
8174.000,0.208,24.822,0.211,25.241
8175.000,-0.000,24.825,-0.021,24.804
8176.000,-0.208,24.828,0.039,24.660
8177.000,-0.407,24.831,-0.005,24.419
8178.000,-0.588,24.834,0.071,24.317
8179.000,-0.743,24.837,0.034,24.128
8180.000,-0.866,24.840,0.058,24.031
8181.000,-0.951,24.843,-0.142,23.750
8182.000,-0.995,24.846,-0.217,23.634
8183.000,-0.995,24.849,-0.022,23.832
8184.000,-0.951,24.852,0.055,23.956
8185.000,-0.866,24.855,-0.093,23.896
8186.000,-0.743,24.858,0.033,24.148
8187.000,-0.588,24.861,0.030,24.303
8188.000,-0.407,24.864,0.084,24.541
8189.000,-0.208,24.867,0.110,24.770
8190.000,0.000,24.870,-0.135,24.735
8191.000,0.208,24.873,-0.050,25.031
8192.000,0.407,24.876,-0.003,25.280
8193.000,0.588,24.879,-0.077,25.390
8194.000,0.743,24.882,-0.033,25.593
8195.000,0.866,24.885,-0.013,25.739
8196.000,0.951,24.888,0.261,26.100
8197.000,0.995,24.891,0.025,25.911
8198.000,0.995,24.894,0.179,26.068
8199.000,0.951,24.897,-0.104,25.744
8200.000,0.866,24.900,-0.109,25.657
8201.000,0.743,24.903,-0.013,25.633
8202.000,0.588,24.906,-0.063,25.431
8203.000,0.407,24.909,0.034,25.350
8204.000,0.208,24.912,-0.014,25.106
8205.000,0.000,24.915,0.207,25.122
8206.000,-0.208,24.918,-0.082,24.628
8207.000,-0.407,24.921,0.092,24.606
8208.000,-0.588,24.924,-0.019,24.317
8209.000,-0.743,24.927,0.089,24.273
8210.000,-0.866,24.930,0.089,24.153
8211.000,-0.951,24.933,-0.011,23.971
8212.000,-0.995,24.936,-0.032,23.910
8213.000,-0.995,24.939,-0.110,23.834
8214.000,-0.951,24.942,0.016,24.007
8215.000,-0.866,24.945,0.018,24.097
8216.000,-0.743,24.948,0.088,24.293
8217.000,-0.588,24.951,-0.019,24.344
8218.000,-0.407,24.954,0.136,24.683
8219.000,-0.208,24.957,0.000,24.749
8220.000,0.000,24.960,0.103,25.063
8221.000,0.208,24.963,0.005,25.176
8222.000,0.407,24.966,0.214,25.587
8223.000,0.588,24.969,-0.054,25.503
8224.000,0.743,24.972,0.123,25.838
8225.000,0.866,24.975,0.047,25.888
8226.000,0.951,24.978,-0.110,25.820
8227.000,0.995,24.981,0.084,26.060
8228.000,0.995,24.984,0.021,26.000
8229.000,0.951,24.987,-0.031,25.907
8230.000,0.866,24.990,0.039,25.895
8231.000,0.743,24.993,0.174,25.910
8232.000,0.588,24.996,0.050,25.633
8233.000,0.407,24.999,0.046,25.452
8234.000,0.208,25.002,0.050,25.260
8235.000,-0.000,25.005,-0.101,24.904
8236.000,-0.208,25.008,-0.019,24.781
8237.000,-0.407,25.011,0.085,24.689
8238.000,-0.588,25.014,0.236,24.662
8239.000,-0.743,25.017,-0.142,24.132
8240.000,-0.866,25.020,-0.072,24.082
8241.000,-0.951,25.023,-0.012,24.060
8242.000,-0.995,25.026,0.051,24.083
8243.000,-0.995,25.029,-0.028,24.006
8244.000,-0.951,25.032,0.050,24.131
8245.000,-0.866,25.035,0.033,24.202
8246.000,-0.743,25.038,0.224,24.519
8247.000,-0.588,25.041,-0.003,24.450
8248.000,-0.407,25.044,-0.076,24.561
8249.000,-0.208,25.047,-0.052,24.787
8250.000,0.000,25.050,0.037,25.087
8251.000,0.208,25.053,0.137,25.398
8252.000,0.407,25.056,-0.115,25.348
8253.000,0.588,25.059,-0.121,25.525
8254.000,0.743,25.062,-0.005,25.801
8255.000,0.866,25.065,-0.107,25.824
8256.000,0.951,25.068,0.123,26.142
8257.000,0.995,25.071,-0.107,25.959
8258.000,0.995,25.074,0.014,26.083
8259.000,0.951,25.077,0.019,26.047
8260.000,0.866,25.080,-0.133,25.813
8261.000,0.743,25.083,-0.050,25.776
8262.000,0.588,25.086,-0.076,25.598
8263.000,0.407,25.089,-0.040,25.456
8264.000,0.208,25.092,-0.111,25.189
8265.000,-0.000,25.095,-0.162,24.933
8266.000,-0.208,25.098,-0.042,24.848
8267.000,-0.407,25.101,0.013,24.707
8268.000,-0.588,25.104,0.029,24.545
8269.000,-0.743,25.107,-0.060,24.304
8270.000,-0.866,25.110,0.110,24.354
8271.000,-0.951,25.113,-0.036,24.126
8272.000,-0.995,25.116,0.111,24.232
8273.000,-0.995,25.119,-0.031,24.093
8274.000,-0.951,25.122,0.049,24.220
8275.000,-0.866,25.125,0.040,24.299
8276.000,-0.743,25.128,0.160,24.545
8277.000,-0.588,25.131,-0.012,24.531
8278.000,-0.407,25.134,0.150,24.877
8279.000,-0.208,25.137,0.138,25.068
8280.000,0.000,25.140,-0.000,25.140
8281.000,0.208,25.143,0.070,25.421
8282.000,0.407,25.146,0.042,25.595
8283.000,0.588,25.149,0.046,25.783
8284.000,0.743,25.152,-0.230,25.665
8285.000,0.866,25.155,0.002,26.023
8286.000,0.951,25.158,0.082,26.191
8287.000,0.995,25.161,-0.058,26.097
8288.000,0.995,25.164,0.087,26.246
8289.000,0.951,25.167,0.100,26.218
8290.000,0.866,25.170,-0.201,25.835
8291.000,0.743,25.173,-0.354,25.562
8292.000,0.588,25.176,-0.031,25.733
8293.000,0.407,25.179,-0.025,25.560
8294.000,0.208,25.182,-0.075,25.315
8295.000,-0.000,25.185,0.078,25.263
8296.000,-0.208,25.188,-0.050,24.930
8297.000,-0.407,25.191,0.086,24.870
8298.000,-0.588,25.194,0.067,24.673
8299.000,-0.743,25.197,-0.183,24.271
8300.000,-0.866,25.200,0.152,24.486
8301.000,-0.951,25.203,0.035,24.287
8302.000,-0.995,25.206,-0.043,24.168
8303.000,-0.995,25.209,0.027,24.241
8304.000,-0.951,25.212,0.132,24.393
8305.000,-0.866,25.215,0.080,24.429
8306.000,-0.743,25.218,0.084,24.559
8307.000,-0.588,25.221,-0.005,24.628
8308.000,-0.407,25.224,0.022,24.839
8309.000,-0.208,25.227,-0.055,24.964
8310.000,-0.000,25.230,-0.000,25.230
8311.000,0.208,25.233,0.132,25.573
8312.000,0.407,25.236,0.078,25.721
8313.000,0.588,25.239,0.022,25.848
8314.000,0.743,25.242,0.046,26.031
8315.000,0.866,25.245,-0.038,26.073
8316.000,0.951,25.248,0.187,26.386
8317.000,0.995,25.251,0.125,26.371
8318.000,0.995,25.254,-0.026,26.222
8319.000,0.951,25.257,0.099,26.307
8320.000,0.866,25.260,-0.063,26.063
8321.000,0.743,25.263,-0.024,25.982
8322.000,0.588,25.266,-0.019,25.835
8323.000,0.407,25.269,-0.130,25.546
8324.000,0.208,25.272,-0.140,25.340
8325.000,-0.000,25.275,-0.134,25.141
8326.000,-0.208,25.278,-0.177,24.894
8327.000,-0.407,25.281,-0.210,24.665
8328.000,-0.588,25.284,-0.064,24.633
8329.000,-0.743,25.287,-0.070,24.473
8330.000,-0.866,25.290,0.107,24.531
8331.000,-0.951,25.293,-0.039,24.303
8332.000,-0.995,25.296,0.076,24.377
8333.000,-0.995,25.299,-0.031,24.273
8334.000,-0.951,25.302,0.096,24.447
8335.000,-0.866,25.305,0.174,24.613
8336.000,-0.743,25.308,-0.138,24.427
8337.000,-0.588,25.311,0.215,24.939
8338.000,-0.407,25.314,-0.121,24.786
8339.000,-0.208,25.317,0.032,25.141
8340.000,-0.000,25.320,-0.112,25.208
8341.000,0.208,25.323,-0.002,25.529
8342.000,0.407,25.326,-0.164,25.568
8343.000,0.588,25.329,0.063,25.980
8344.000,0.743,25.332,-0.063,26.013
8345.000,0.866,25.335,0.105,26.306
8346.000,0.951,25.338,-0.082,26.207
8347.000,0.995,25.341,-0.003,26.332
8348.000,0.995,25.344,-0.250,26.089
8349.000,0.951,25.347,0.030,26.328
8350.000,0.866,25.350,-0.019,26.197
8351.000,0.743,25.353,0.062,26.158
8352.000,0.588,25.356,0.032,25.976
8353.000,0.407,25.359,0.080,25.845
8354.000,0.208,25.362,0.019,25.589
8355.000,-0.000,25.365,0.033,25.398
8356.000,-0.208,25.368,-0.042,25.118
8357.000,-0.407,25.371,0.003,24.967
8358.000,-0.588,25.374,0.022,24.808
8359.000,-0.743,25.377,-0.046,24.587
8360.000,-0.866,25.380,-0.172,24.342
8361.000,-0.951,25.383,-0.030,24.402
8362.000,-0.995,25.386,0.042,24.434
8363.000,-0.995,25.389,-0.001,24.393
8364.000,-0.951,25.392,0.053,24.494
8365.000,-0.866,25.395,-0.042,24.487
8366.000,-0.743,25.398,0.068,24.723
8367.000,-0.588,25.401,-0.022,24.791
8368.000,-0.407,25.404,-0.050,24.947
8369.000,-0.208,25.407,0.092,25.291
8370.000,-0.000,25.410,0.002,25.412
8371.000,0.208,25.413,0.116,25.737
8372.000,0.407,25.416,-0.121,25.702
8373.000,0.588,25.419,0.227,26.234
8374.000,0.743,25.422,-0.024,26.141
8375.000,0.866,25.425,-0.025,26.266
8376.000,0.951,25.428,-0.070,26.309
8377.000,0.995,25.431,-0.061,26.365
8378.000,0.995,25.434,0.088,26.516
8379.000,0.951,25.437,-0.175,26.213
8380.000,0.866,25.440,-0.048,26.258
8381.000,0.743,25.443,0.022,26.208
8382.000,0.588,25.446,0.035,26.069
8383.000,0.407,25.449,-0.050,25.805
8384.000,0.208,25.452,-0.035,25.625
8385.000,-0.000,25.455,0.194,25.648
8386.000,-0.208,25.458,0.005,25.255
8387.000,-0.407,25.461,-0.001,25.054
8388.000,-0.588,25.464,-0.172,24.705
8389.000,-0.743,25.467,0.216,24.940
8390.000,-0.866,25.470,0.135,24.739
8391.000,-0.951,25.473,0.062,24.584
8392.000,-0.995,25.476,0.001,24.482
8393.000,-0.995,25.479,-0.006,24.479
8394.000,-0.951,25.482,-0.211,24.320
8395.000,-0.866,25.485,0.149,24.768
8396.000,-0.743,25.488,-0.011,24.734
8397.000,-0.588,25.491,0.137,25.040
8398.000,-0.407,25.494,0.147,25.234
8399.000,-0.208,25.497,-0.075,25.214
8400.000,-0.000,25.500,0.052,25.552
8401.000,0.208,25.503,-0.037,25.674
8402.000,0.407,25.506,-0.176,25.737
8403.000,0.588,25.509,0.105,26.202
8404.000,0.743,25.512,0.013,26.268
8405.000,0.866,25.515,0.090,26.471
8406.000,0.951,25.518,-0.014,26.455
8407.000,0.995,25.521,0.025,26.540
8408.000,0.995,25.524,0.065,26.584
8409.000,0.951,25.527,-0.008,26.470
8410.000,0.866,25.530,-0.010,26.386
8411.000,0.743,25.533,0.034,26.310
8412.000,0.588,25.536,0.084,26.208
8413.000,0.407,25.539,0.049,25.995
8414.000,0.208,25.542,0.119,25.869
8415.000,0.000,25.545,-0.007,25.538
8416.000,-0.208,25.548,0.078,25.418
8417.000,-0.407,25.551,-0.108,25.036
8418.000,-0.588,25.554,-0.020,24.947
8419.000,-0.743,25.557,0.042,24.856
8420.000,-0.866,25.560,-0.056,24.638
8421.000,-0.951,25.563,0.192,24.804
8422.000,-0.995,25.566,-0.103,24.469
8423.000,-0.995,25.569,0.079,24.654
8424.000,-0.951,25.572,0.017,24.638
8425.000,-0.866,25.575,0.178,24.887
8426.000,-0.743,25.578,0.044,24.879
8427.000,-0.588,25.581,0.150,25.143
8428.000,-0.407,25.584,-0.065,25.113
