date,y1,y2,y3,y
9097.000,0.995,8928.468,-0.107,8929.354
9098.000,0.995,8937.404,-0.047,8938.352
9099.000,0.951,8946.342,0.062,8947.354
9100.000,0.866,8955.296,0.047,8956.209
9101.000,0.743,8964.260,-0.155,8964.849
9102.000,0.588,8973.224,-0.014,8973.798
9103.000,0.407,8982.205,0.034,8982.646
9104.000,0.208,8991.187,-0.041,8991.354
9105.000,-0.000,9000.186,0.270,9000.455
9106.000,-0.208,9009.194,-0.030,9008.956
9107.000,-0.407,9018.203,0.016,9017.812
9108.000,-0.588,9027.229,0.067,9026.709
9109.000,-0.743,9036.256,0.134,9035.646
9110.000,-0.866,9045.301,-0.194,9044.241
9111.000,-0.951,9054.345,-0.036,9053.357
9112.000,-0.995,9063.408,-0.179,9062.234
9113.000,-0.995,9072.479,0.096,9071.581
9114.000,-0.951,9081.552,-0.055,9080.546
9115.000,-0.866,9090.642,0.028,9089.804
9116.000,-0.743,9099.731,0.184,9099.173
9117.000,-0.588,9108.839,0.204,9108.455
9118.000,-0.407,9117.947,0.097,9117.638
9119.000,-0.208,9127.074,-0.021,9126.846
9120.000,0.000,9136.209,-0.054,9136.154
9121.000,0.208,9145.345,-0.117,9145.436
9122.000,0.407,9154.499,-0.081,9154.825
9123.000,0.588,9163.652,-0.128,9164.112
9124.000,0.743,9172.824,-0.021,9173.547
9125.000,0.866,9181.997,0.107,9182.970
9126.000,0.951,9191.188,0.019,9192.158
9127.000,0.995,9200.387,0.100,9201.480
9128.000,0.995,9209.587,-0.175,9210.405
9129.000,0.951,9218.805,0.076,9219.831
9130.000,0.866,9228.023,0.028,9228.918
9131.000,0.743,9237.260,0.025,9238.027
9132.000,0.588,9246.496,0.146,9247.230
9133.000,0.407,9255.751,0.197,9256.355
9134.000,0.208,9265.016,-0.083,9265.141
9135.000,-0.000,9274.279,-0.167,9274.112
9136.000,-0.208,9283.562,0.019,9283.374
9137.000,-0.407,9292.846,-0.064,9292.375
9138.000,-0.588,9302.146,0.030,9301.589
9139.000,-0.743,9311.457,-0.016,9310.697
9140.000,-0.866,9320.769,-0.079,9319.823
9141.000,-0.951,9330.098,0.134,9329.280
9142.000,-0.995,9339.427,-0.093,9338.340
9143.000,-0.995,9348.775,-0.123,9347.658
9144.000,-0.951,9358.123,-0.156,9357.017
9145.000,-0.866,9367.490,0.020,9366.644
9146.000,-0.743,9376.866,0.027,9376.150
9147.000,-0.588,9386.242,-0.150,9385.504
9148.000,-0.407,9395.637,-0.090,9395.141
9149.000,-0.208,9405.032,0.115,9404.939
9150.000,0.000,9414.445,0.082,9414.527
9151.000,0.208,9423.859,-0.228,9423.840
9152.000,0.407,9433.292,0.083,9433.782
9153.000,0.588,9442.734,0.003,9443.325
9154.000,0.743,9452.176,0.043,9452.962
9155.000,0.866,9461.637,-0.149,9462.354
9156.000,0.951,9471.098,0.097,9472.146
9157.000,0.995,9480.578,-0.056,9481.517
9158.000,0.995,9490.058,0.158,9491.210
9159.000,0.951,9499.557,0.112,9500.620
9160.000,0.866,9509.064,0.089,9510.020
9161.000,0.743,9518.573,0.186,9519.503
9162.000,0.588,9528.101,0.132,9528.821
9163.000,0.407,9537.628,-0.010,9538.024
9164.000,0.208,9547.175,0.099,9547.482
9165.000,-0.000,9556.721,-0.019,9556.702
9166.000,-0.208,9566.286,-0.112,9565.967
9167.000,-0.407,9575.861,0.149,9575.604
9168.000,-0.588,9585.437,0.101,9584.949
9169.000,-0.743,9595.031,0.071,9594.359
9170.000,-0.866,9604.625,0.130,9603.889
9171.000,-0.951,9614.238,0.109,9613.396
9172.000,-0.995,9623.861,-0.018,9622.850
9173.000,-0.995,9633.485,-0.193,9632.298
9174.000,-0.951,9643.127,-0.079,9642.097
9175.000,-0.866,9652.770,-0.046,9651.857
9176.000,-0.743,9662.432,0.102,9661.790
9177.000,-0.588,9672.094,0.086,9671.592
9178.000,-0.407,9681.774,0.003,9681.371
9179.000,-0.208,9691.465,-0.212,9691.045
9180.000,0.000,9701.155,-0.194,9700.962
9181.000,0.208,9710.865,-0.239,9710.834
9182.000,0.407,9720.576,0.131,9721.114
9183.000,0.588,9730.306,0.113,9731.006
9184.000,0.743,9740.035,0.032,9740.811
9185.000,0.866,9749.784,0.130,9750.780
9186.000,0.951,9759.543,-0.079,9760.415
9187.000,0.995,9769.302,0.007,9770.303
9188.000,0.995,9779.080,-0.192,9779.882
9189.000,0.951,9788.858,-0.038,9789.771
9190.000,0.866,9798.656,0.140,9799.662
9191.000,0.743,9808.454,-0.146,9809.051
9192.000,0.588,9818.271,0.065,9818.924
9193.000,0.407,9828.099,0.061,9828.566
9194.000,0.208,9837.927,-0.243,9837.892
9195.000,-0.000,9847.773,-0.071,9847.702
9196.000,-0.208,9857.620,-0.118,9857.294
9197.000,-0.407,9867.487,-0.076,9867.004
9198.000,-0.588,9877.363,-0.035,9876.740
9199.000,-0.743,9887.240,0.100,9886.598
9200.000,-0.866,9897.137,0.063,9896.334
9201.000,-0.951,9907.033,-0.255,9905.827
9202.000,-0.995,9916.949,0.020,9915.976
9203.000,-0.995,9926.865,0.003,9925.874
9204.000,-0.951,9936.802,-0.030,9935.820
9205.000,-0.866,9946.747,0.107,9945.988
9206.000,-0.743,9956.693,-0.009,9955.940
9207.000,-0.588,9966.659,-0.169,9965.902
9208.000,-0.407,9976.625,0.122,9976.341
9209.000,-0.208,9986.611,-0.021,9986.383
9210.000,-0.000,9996.598,0.029,9996.627
9211.000,0.208,10006.603,-0.017,10006.793
9212.000,0.407,10016.618,-0.354,10016.671
9213.000,0.588,10026.635,-0.120,10027.103
9214.000,0.743,10036.670,0.004,10037.417
9215.000,0.866,10046.707,-0.201,10047.372
9216.000,0.951,10056.763,0.122,10057.836
9217.000,0.995,10066.818,0.102,10067.914
9218.000,0.995,10076.895,0.012,10077.900
9219.000,0.951,10086.980,0.011,10087.942
9220.000,0.866,10097.067,-0.017,10097.916
9221.000,0.743,10107.173,-0.213,10107.703
9222.000,0.588,10117.280,0.043,10117.911
9223.000,0.407,10127.406,0.020,10127.833
9224.000,0.208,10137.533,-0.041,10137.700
9225.000,-0.000,10147.680,0.076,10147.756
9226.000,-0.208,10157.837,-0.004,10157.624
9227.000,-0.407,10167.994,-0.083,10167.504
9228.000,-0.588,10178.171,-0.051,10177.532
9229.000,-0.743,10188.349,0.118,10187.724
9230.000,-0.866,10198.547,0.045,10197.726
9231.000,-0.951,10208.755,-0.032,10207.771
9232.000,-0.995,10218.963,0.093,10218.062
9233.000,-0.995,10229.190,-0.029,10228.167
9234.000,-0.951,10239.420,-0.030,10238.438
9235.000,-0.866,10249.668,0.196,10248.997
9236.000,-0.743,10259.917,0.111,10259.285
9237.000,-0.588,10270.187,-0.070,10269.528
9238.000,-0.407,10280.466,-0.109,10279.950
9239.000,-0.208,10290.746,-0.073,10290.466
9240.000,-0.000,10301.046,0.025,10301.070
9241.000,0.208,10311.347,0.036,10311.591
9242.000,0.407,10321.667,-0.025,10322.049
9243.000,0.588,10331.988,0.029,10332.605
9244.000,0.743,10342.330,0.021,10343.095
9245.000,0.866,10352.682,-0.024,10353.523
9246.000,0.951,10363.033,-0.021,10363.964
9247.000,0.995,10373.406,-0.008,10374.392
9248.000,0.995,10383.779,0.008,10384.782
9249.000,0.951,10394.172,-0.137,10394.986
9250.000,0.866,10404.565,-0.273,10405.159
9251.000,0.743,10414.979,0.174,10415.896
9252.000,0.588,10425.404,0.162,10426.154
9253.000,0.407,10435.829,0.016,10436.251
9254.000,0.208,10446.274,-0.024,10446.458
9255.000,-0.000,10456.720,-0.077,10456.644
9256.000,-0.208,10467.187,0.219,10467.197
9257.000,-0.407,10477.653,0.091,10477.337
9258.000,-0.588,10488.140,-0.051,10487.501
9259.000,-0.743,10498.638,0.012,10497.907
9260.000,-0.866,10509.136,-0.130,10508.140
9261.000,-0.951,10519.654,0.043,10518.746
9262.000,-0.995,10530.174,0.076,10529.256
9263.000,-0.995,10540.713,0.123,10539.842
9264.000,-0.951,10551.264,-0.111,10550.201
9265.000,-0.866,10561.814,0.072,10561.020
9266.000,-0.743,10572.386,-0.116,10571.526
9267.000,-0.588,10582.957,0.012,10582.381
9268.000,-0.407,10593.550,0.126,10593.270
9269.000,-0.208,10604.143,0.075,10604.010
9270.000,0.000,10614.757,-0.034,10614.723
9271.000,0.208,10625.381,-0.108,10625.480
9272.000,0.407,10636.006,-0.077,10636.336
9273.000,0.588,10646.651,0.170,10647.409
9274.000,0.743,10657.298,-0.153,10657.888
9275.000,0.866,10667.965,-0.019,10668.812
9276.000,0.951,10678.632,0.113,10679.696
9277.000,0.995,10689.320,-0.085,10690.229
9278.000,0.995,10700.020,-0.057,10700.957
9279.000,0.951,10710.719,0.155,10711.825
9280.000,0.866,10721.439,0.001,10722.308
9281.000,0.743,10732.160,0.022,10732.926
9282.000,0.588,10742.902,0.074,10743.564
9283.000,0.407,10753.645,-0.167,10753.884
9284.000,0.208,10764.407,0.073,10764.688
9285.000,-0.000,10775.182,-0.101,10775.081
9286.000,-0.208,10785.956,0.011,10785.760
9287.000,-0.407,10796.752,-0.025,10796.319
9288.000,-0.588,10807.549,0.015,10806.976
9289.000,-0.743,10818.366,-0.015,10817.608
9290.000,-0.866,10829.194,0.095,10828.423
9291.000,-0.951,10840.022,-0.061,10839.010
9292.000,-0.995,10850.872,0.037,10849.915
9293.000,-0.995,10861.723,0.060,10860.788
9294.000,-0.951,10872.595,-0.080,10871.563
9295.000,-0.866,10883.467,0.158,10882.759
9296.000,-0.743,10894.359,0.052,10893.669
9297.000,-0.588,10905.264,0.091,10904.767
9298.000,-0.407,10916.169,-0.060,10915.702
9299.000,-0.208,10927.095,-0.098,10926.789
9300.000,0.000,10938.021,-0.076,10937.945
9301.000,0.208,10948.969,0.077,10949.254
9302.000,0.407,10959.918,0.036,10960.361
9303.000,0.588,10970.888,0.144,10971.620
9304.000,0.743,10981.868,-0.014,10982.598
9305.000,0.866,10992.850,0.092,10993.808
9306.000,0.951,11003.853,0.044,11004.848
9307.000,0.995,11014.855,-0.100,11015.750
9308.000,0.995,11025.881,-0.080,11026.795
9309.000,0.951,11036.906,0.066,11037.924
9310.000,0.866,11047.953,0.085,11048.904
9311.000,0.743,11059.011,-0.056,11059.698
9312.000,0.588,11070.069,-0.098,11070.559
9313.000,0.407,11081.149,0.144,11081.701
9314.000,0.208,11092.229,0.103,11092.541
9315.000,-0.000,11103.332,-0.000,11103.332
9316.000,-0.208,11114.435,-0.089,11114.138
9317.000,-0.407,11125.560,0.019,11125.173
9318.000,-0.588,11136.695,0.199,11136.306
9319.000,-0.743,11147.831,0.174,11147.262
9320.000,-0.866,11158.989,-0.003,11158.120
9321.000,-0.951,11170.147,-0.057,11169.139
9322.000,-0.995,11181.328,0.060,11180.395
9323.000,-0.995,11192.520,-0.118,11191.407
9324.000,-0.951,11203.711,0.132,11202.892
9325.000,-0.866,11214.925,-0.077,11213.982
9326.000,-0.743,11226.140,-0.113,11225.284
9327.000,-0.588,11237.376,0.166,11236.954
9328.000,-0.407,11248.612,0.081,11248.287
9329.000,-0.208,11259.871,-0.014,11259.649
9330.000,0.000,11271.142,-0.017,11271.124
9331.000,0.208,11282.412,0.094,11282.714
9332.000,0.407,11293.704,-0.075,11294.036
9333.000,0.588,11304.998,0.021,11305.606
9334.000,0.743,11316.312,-0.225,11316.830
9335.000,0.866,11327.629,0.002,11328.497
9336.000,0.951,11338.967,-0.047,11339.871
9337.000,0.995,11350.315,-0.009,11351.301
9338.000,0.995,11361.666,0.089,11362.749
9339.000,0.951,11373.037,-0.005,11373.983
9340.000,0.866,11384.410,-0.203,11385.073
9341.000,0.743,11395.805,0.160,11396.708
9342.000,0.588,11407.200,-0.073,11407.715
9343.000,0.407,11418.617,0.101,11419.126
9344.000,0.208,11430.047,-0.058,11430.196
9345.000,-0.000,11441.476,0.033,11441.509
9346.000,-0.208,11452.928,0.050,11452.770
9347.000,-0.407,11464.380,0.151,11464.124
9348.000,-0.588,11475.854,0.140,11475.406
9349.000,-0.743,11487.330,0.044,11486.631
9350.000,-0.866,11498.828,-0.075,11497.887
9351.000,-0.951,11510.337,0.115,11509.501
9352.000,-0.995,11521.847,-0.109,11520.744
9353.000,-0.995,11533.379,0.148,11532.533
9354.000,-0.951,11544.912,0.017,11543.978
9355.000,-0.866,11556.467,-0.009,11555.591
9356.000,-0.743,11568.034,-0.174,11567.117
9357.000,-0.588,11579.602,0.017,11579.030
9358.000,-0.407,11591.191,-0.098,11590.688
9359.000,-0.208,11602.782,-0.089,11602.485
9360.000,0.000,11614.396,0.004,11614.399
9361.000,0.208,11626.010,-0.046,11626.172
9362.000,0.407,11637.646,0.042,11638.095
9363.000,0.588,11649.294,-0.125,11649.757
9364.000,0.743,11660.942,-0.082,11661.604
9365.000,0.866,11672.614,0.052,11673.532
9366.000,0.951,11684.286,-0.021,11685.217
9367.000,0.995,11695.981,-0.026,11696.950
9368.000,0.995,11707.677,0.079,11708.749
9369.000,0.951,11719.395,-0.086,11720.259
9370.000,0.866,11731.125,-0.077,11731.915
9371.000,0.743,11742.855,-0.121,11743.478
9372.000,0.588,11754.609,0.017,11755.214
9373.000,0.407,11766.363,0.030,11766.800
9374.000,0.208,11778.140,0.007,11778.354
9375.000,-0.000,11789.918,-0.061,11789.857
9376.000,-0.208,11801.718,0.133,11801.643
9377.000,-0.407,11813.530,0.103,11813.226
9378.000,-0.588,11825.344,0.001,11824.757
9379.000,-0.743,11837.180,0.056,11836.493
9380.000,-0.866,11849.017,-0.077,11848.073
9381.000,-0.951,11860.876,0.096,11860.021
9382.000,-0.995,11872.736,-0.017,11871.726
9383.000,-0.995,11884.619,-0.076,11883.549
9384.000,-0.951,11896.515,0.112,11895.676
9385.000,-0.866,11908.411,0.133,11907.678
9386.000,-0.743,11920.330,0.058,11919.645
9387.000,-0.588,11932.250,0.194,11931.856
9388.000,-0.407,11944.193,-0.123,11943.664
9389.000,-0.208,11956.147,-0.127,11955.812
9390.000,0.000,11968.104,-0.009,11968.095
9391.000,0.208,11980.082,-0.020,11980.270
9392.000,0.407,11992.062,-0.080,11992.389
9393.000,0.588,12004.064,0.003,12004.655
9394.000,0.743,12016.068,-0.058,12016.754
9395.000,0.866,12028.095,-0.152,12028.810
9396.000,0.951,12040.134,0.106,12041.190
9397.000,0.995,12052.174,-0.143,12053.024
9398.000,0.995,12064.236,-0.164,12065.066
9399.000,0.951,12076.301,0.031,12077.283
9400.000,0.866,12088.388,-0.011,12089.243
9401.000,0.743,12100.476,0.003,12101.222
9402.000,0.588,12112.587,0.036,12113.211
9403.000,0.407,12124.710,-0.004,12125.112
9404.000,0.208,12136.835,0.025,12137.067
9405.000,-0.000,12148.982,0.042,12149.024
9406.000,-0.208,12161.131,-0.036,12160.887
9407.000,-0.407,12173.303,0.010,12172.905
9408.000,-0.588,12185.476,-0.058,12184.829
9409.000,-0.743,12197.672,-0.002,12196.927
9410.000,-0.866,12209.881,-0.054,12208.961
9411.000,-0.951,12222.090,-0.052,12221.086
9412.000,-0.995,12234.323,-0.026,12233.303
9413.000,-0.995,12246.557,-0.189,12245.373
9414.000,-0.951,12258.814,-0.032,12257.831
9415.000,-0.866,12271.085,-0.027,12270.191
9416.000,-0.743,12283.355,-0.083,12282.529
9417.000,-0.588,12295.649,0.048,12295.109
9418.000,-0.407,12307.944,-0.106,12307.433
9419.000,-0.208,12320.264,-0.120,12319.936
9420.000,-0.000,12332.583,0.159,12332.742
9421.000,0.208,12344.927,-0.092,12345.042
9422.000,0.407,12357.283,-0.167,12357.523
9423.000,0.588,12369.640,-0.011,12370.217
9424.000,0.743,12382.021,0.129,12382.893
9425.000,0.866,12394.402,0.034,12395.303
9426.000,0.951,12406.808,-0.056,12407.703
9427.000,0.995,12419.214,-0.051,12420.157
9428.000,0.995,12431.645,0.051,12432.689
9429.000,0.951,12444.087,0.010,12445.048
9430.000,0.866,12456.530,0.113,12457.510
9431.000,0.743,12468.998,0.068,12469.810
9432.000,0.588,12481.467,-0.101,12481.954
9433.000,0.407,12493.960,0.051,12494.417
9434.000,0.208,12506.453,0.133,12506.794
9435.000,-0.000,12518.971,0.155,12519.126
9436.000,-0.208,12531.501,-0.026,12531.268
9437.000,-0.407,12544.032,0.046,12543.671
9438.000,-0.588,12556.587,-0.131,12555.868
9439.000,-0.743,12569.143,-0.099,12568.301
9440.000,-0.866,12581.724,0.137,12580.995
9441.000,-0.951,12594.305,-0.168,12593.186
9442.000,-0.995,12606.910,0.000,12605.916
9443.000,-0.995,12619.528,0.049,12618.583
9444.000,-0.951,12632.147,0.065,12631.261
9445.000,-0.866,12644.791,-0.053,12643.872
9446.000,-0.743,12657.436,-0.095,12656.598
9447.000,-0.588,12670.104,0.086,12669.603
9448.000,-0.407,12682.786,-0.029,12682.352
9449.000,-0.208,12695.468,-0.026,12695.233
9450.000,-0.000,12708.175,0.043,12708.218
9451.000,0.208,12720.883,-0.024,12721.066
9452.000,0.407,12733.615,0.087,12734.110
9453.000,0.588,12746.348,-0.129,12746.807
9454.000,0.743,12759.105,0.114,12759.963
9455.000,0.866,12771.876,-0.048,12772.694
9456.000,0.951,12784.647,-0.114,12785.484
9457.000,0.995,12797.443,0.079,12798.517
9458.000,0.995,12810.240,0.067,12811.301
9459.000,0.951,12823.062,0.020,12824.033
9460.000,0.866,12835.885,0.041,12836.792
9461.000,0.743,12848.732,-0.170,12849.306
9462.000,0.588,12861.593,0.057,12862.237
9463.000,0.407,12874.454,-0.112,12874.748
9464.000,0.208,12887.340,-0.056,12887.491
9465.000,-0.000,12900.227,-0.162,12900.064
9466.000,-0.208,12913.139,-0.047,12912.884
9467.000,-0.407,12926.051,-0.067,12925.576
9468.000,-0.588,12938.988,0.045,12938.445
9469.000,-0.743,12951.939,0.144,12951.340
9470.000,-0.866,12964.891,-0.083,12963.941
9471.000,-0.951,12977.867,0.122,12977.038
9472.000,-0.995,12990.845,-0.016,12989.835
9473.000,-0.995,13003.847,-0.071,13002.781
9474.000,-0.951,13016.851,0.060,13015.959
9475.000,-0.866,13029.879,-0.034,13028.979
9476.000,-0.743,13042.921,0.126,13042.304
9477.000,-0.588,13055.963,0.147,13055.522
9478.000,-0.407,13069.030,0.000,13068.624
9479.000,-0.208,13082.099,-0.049,13081.842
9480.000,0.000,13095.193,-0.048,13095.146
9481.000,0.208,13108.300,-0.068,13108.439
9482.000,0.407,13121.407,0.021,13121.835
9483.000,0.588,13134.541,0.161,13135.290
9484.000,0.743,13147.675,0.170,13148.588
9485.000,0.866,13160.834,-0.243,13161.457
9486.000,0.951,13173.994,0.144,13175.089
9487.000,0.995,13187.181,0.125,13188.300
9488.000,0.995,13200.380,-0.003,13201.371
9489.000,0.951,13213.579,0.022,13214.553
9490.000,0.866,13226.805,0.084,13227.755
9491.000,0.743,13240.031,0.071,13240.846
9492.000,0.588,13253.283,-0.076,13253.795
9493.000,0.407,13266.535,0.011,13266.952
9494.000,0.208,13279.814,-0.127,13279.896
9495.000,-0.000,13293.106,0.031,13293.138
9496.000,-0.208,13306.398,0.025,13306.216
9497.000,-0.407,13319.717,-0.044,13319.266
9498.000,-0.588,13333.036,0.079,13332.527
9499.000,-0.743,13346.381,0.002,13345.640
9500.000,-0.866,13359.727,-0.040,13358.820
9501.000,-0.951,13373.099,-0.221,13371.926
9502.000,-0.995,13386.483,0.032,13385.521
9503.000,-0.995,13399.870,0.073,13398.949
9504.000,-0.951,13413.281,0.168,13412.498
9505.000,-0.866,13426.694,-0.182,13425.646
9506.000,-0.743,13440.133,-0.009,13439.381
9507.000,-0.588,13453.585,-0.046,13452.951
9508.000,-0.407,13467.038,-0.052,13466.580
9509.000,-0.208,13480.518,0.002,13480.312
9510.000,0.000,13493.997,0.105,13494.102
9511.000,0.208,13507.504,-0.028,13507.685
9512.000,0.407,13521.011,0.110,13521.527
9513.000,0.588,13534.544,0.030,13535.162
9514.000,0.743,13548.091,-0.162,13548.672
9515.000,0.866,13561.638,0.042,13562.546
9516.000,0.951,13575.212,-0.008,13576.155
9517.000,0.995,13588.786,-0.089,13589.691
9518.000,0.995,13602.388,-0.024,13603.358
9519.000,0.951,13615.989,-0.152,13616.788
9520.000,0.866,13629.617,-0.012,13630.472
9521.000,0.743,13643.260,0.015,13644.018
9522.000,0.588,13656.902,-0.019,13657.472
9523.000,0.407,13670.571,-0.045,13670.934
9524.000,0.208,13684.241,-0.154,13684.295
9525.000,-0.000,13697.938,0.014,13697.951
9526.000,-0.208,13711.635,0.037,13711.464
9527.000,-0.407,13725.359,0.114,13725.067
9528.000,-0.588,13739.097,-0.061,13738.448
9529.000,-0.743,13752.835,-0.005,13752.087
9530.000,-0.866,13766.601,0.128,13765.863
9531.000,-0.951,13780.366,0.026,13779.441
9532.000,-0.995,13794.159,-0.024,13793.142
9533.000,-0.995,13807.953,0.126,13807.085
9534.000,-0.951,13821.773,0.043,13820.865
9535.000,-0.866,13835.607,0.100,13834.842
9536.000,-0.743,13849.442,0.011,13848.710
9537.000,-0.588,13863.305,-0.049,13862.668
9538.000,-0.407,13877.167,-0.021,13876.739
9539.000,-0.208,13891.057,0.028,13890.877
9540.000,0.000,13904.960,0.127,13905.087
9541.000,0.208,13918.864,-0.041,13919.031
9542.000,0.407,13932.796,0.048,13933.251
9543.000,0.588,13946.729,0.074,13947.390
9544.000,0.743,13960.688,-0.054,13961.377
9545.000,0.866,13974.647,-0.304,13975.210
9546.000,0.951,13988.635,-0.091,13989.495
9547.000,0.995,14002.636,-0.010,14003.619
9548.000,0.995,14016.638,-0.110,14017.521
9549.000,0.951,14030.667,0.129,14031.747
9550.000,0.866,14044.697,0.004,14045.567
9551.000,0.743,14058.755,-0.003,14059.495
9552.000,0.588,14072.812,0.126,14073.526
9553.000,0.407,14086.898,0.005,14087.311
9554.000,0.208,14100.998,0.044,14101.250
9555.000,-0.000,14115.099,0.104,14115.203
9556.000,-0.208,14129.227,-0.023,14128.996
9557.000,-0.407,14143.354,-0.058,14142.889
9558.000,-0.588,14157.511,-0.128,14156.795
9559.000,-0.743,14171.668,0.033,14170.958
9560.000,-0.866,14185.853,0.039,14185.025
9561.000,-0.951,14200.051,0.029,14199.129
9562.000,-0.995,14214.250,-0.005,14213.251
9563.000,-0.995,14228.478,-0.013,14227.471
9564.000,-0.951,14242.705,-0.039,14241.715
9565.000,-0.866,14256.961,-0.044,14256.051
9566.000,-0.743,14271.217,0.041,14270.515
9567.000,-0.588,14285.501,0.177,14285.090
9568.000,-0.407,14299.800,0.085,14299.479
9569.000,-0.208,14314.099,-0.005,14313.886
9570.000,0.000,14328.426,0.024,14328.450
9571.000,0.208,14342.753,-0.161,14342.800
9572.000,0.407,14357.109,0.002,14357.519
9573.000,0.588,14371.479,0.071,14372.139
9574.000,0.743,14385.850,0.098,14386.690
9575.000,0.866,14400.249,0.071,14401.187
9576.000,0.951,14414.648,0.028,14415.628
9577.000,0.995,14429.076,-0.044,14430.026
9578.000,0.995,14443.505,0.144,14444.643
9579.000,0.951,14457.961,0.050,14458.963
9580.000,0.866,14472.432,-0.010,14473.288
9581.000,0.743,14486.904,-0.001,14487.646
9582.000,0.588,14501.404,0.191,14502.183
9583.000,0.407,14515.904,0.146,14516.457
9584.000,0.208,14530.434,-0.148,14530.493
9585.000,-0.000,14544.963,0.067,14545.030
9586.000,-0.208,14559.521,0.086,14559.399
9587.000,-0.407,14574.094,-0.277,14573.409
9588.000,-0.588,14588.667,0.142,14588.221
9589.000,-0.743,14603.270,-0.080,14602.446
9590.000,-0.866,14617.872,0.010,14617.016
9591.000,-0.951,14632.503,0.060,14631.611
9592.000,-0.995,14647.135,-0.114,14646.026
9593.000,-0.995,14661.795,-0.090,14660.711
